generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
10,27,-599.8983748915666,147.0,36.931706474628456,-24.458412217528462,-759.3716691486667
10,28,-841.3114864994582,101.5,51.28532356483209,-12.356786709140238,-981.74002335515
10,29,-931.1601265416357,86.5,48.47246467636358,-7.193853254073015,-1058.9387379639263
10,30,10.633201969606773,76.0,-12.351589944239459,-8.641390182179368,-44.3738179039744
10,31,-979.8203720071213,117.0,-21.124593290278934,-15.356586431547823,-1060.3391922852945
10,32,-346.45020006222614,208.0,138.02837317320135,-23.922918228449145,-668.5556550069783
10,33,-109.15659706978366,81.0,57.51834543264674,-7.35880126322824,-240.31614123920218
10,34,-644.3195222012096,60.0,40.86362225201828,-5.646453002662843,-739.5366914505651
10,35,-521.1912617552292,127.5,49.8252155689037,-13.329914155645746,-685.1865631684872
10,36,-191.69585543410054,91.5,54.65861913355535,-9.167874922394203,-328.6865996452617
10,37,-185.481073580621,219.5,57.39846563202581,-26.685326377925154,-435.69421283472167
10,38,-920.5373538047266,250.5,-17.72507317113945,-30.75901598404236,-1122.5532646495449
10,39,42.42145747109457,192.0,-44.879280056633455,-30.288448932646144,-74.41081353962582
10,40,-280.63236263106876,118.5,48.72882405468871,-13.369001128898402,-434.4921855568591
10,41,-266.6050929363812,106.0,33.54163563769099,-9.919924648033092,-396.2268039260391
10,42,117.6983602562838,118.5,63.26666801557642,-12.870281505303497,-51.19802625398911
10,43,-18.285838427225798,250.5,-62.91405876348707,-31.786294079980106,-174.0854855837586
10,44,-142.07329560043416,64.0,21.348818729854536,-5.794296034950642,-221.62781829533807
10,45,-466.8379361404901,100.5,48.85783892508189,-9.407046476382384,-606.7887285891896
10,46,-133.59543895863314,96.5,80.10671671136697,-12.091847182846115,-298.110308487154
10,47,120.07685652599172,110.0,102.41429736665411,-12.656376178872389,-79.68106466179002
10,48,-505.5275880645989,250.5,-49.549577913877506,-31.11715550987106,-675.3608546408503
10,49,-55.85564620539853,217.5,-46.842594231884775,-26.901642963242963,-199.61140901027076
