generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
10,12,-97.14382504196202,89.5,40.186247612466374,-9.2906032899035,-217.5394693645249
10,13,-556.156232351676,59.5,-31.07530408494854,-4.504437777362659,-580.0764904893648
10,14,-142.77073005482336,59.5,59.87759897596913,-6.159615767624098,-255.9887132631684
10,15,-563.7079577723932,61.5,70.09736220293635,-5.644104063124538,-689.6612159122051
10,16,-247.85555407315945,168.0,-95.4301506343951,-17.120365036746445,-303.3050384020179
10,17,127.67095308543162,250.5,-15.853514511016531,-31.723277239075525,-75.25225516447634
10,18,-262.63465721485966,66.5,73.79697661882263,-7.394411097602598,-395.5372227360797
10,19,-221.6684871572333,118.5,-37.66740852995768,-12.947372183192005,-289.5537064440836
10,20,-159.30548245054592,90.0,-91.91573678189754,-9.108944761266835,-148.28080090738155
10,21,-107.59635985323979,67.5,-76.15547256229814,-7.736343460876862,-91.2045438300648
10,22,-11.642847990035264,155.5,-44.6396670250746,-12.973261668793821,-109.52991929616684
10,23,-0.16256447430295395,77.0,15.682150613334938,-7.783114717671265,-85.06160036996663
10,24,-489.30607760770806,78.0,61.624222146898475,-8.789590113879559,-620.140709640727
10,25,-434.3900401699189,57.0,78.59563092056108,-6.450304736227749,-563.5353663542522
10,26,-237.62402668413628,54.5,42.763917433169205,-5.726263339337262,-329.16168077796823
10,27,-917.1672830135326,73.5,-92.47660326513139,-8.328765842231306,-889.8619139061699
10,28,-1084.2901695767744,142.0,-121.10908948337627,-15.110083467674661,-1090.0709966257234
10,29,15.264287630558712,69.0,70.6312076775699,-7.2057562358463025,-117.16116381116488
10,30,-310.4115406985851,71.5,56.05549173123391,-7.533279506901501,-430.4337529229175
10,31,-906.9637735163144,74.5,36.00240992458662,-7.360600176640452,-1010.1055832642605
10,32,-1029.3319684147987,66.0,-73.17373611499531,-6.337327771710096,-1015.8209045280934
10,33,-737.1478458360409,80.5,-44.845123910383094,-8.216246776121517,-764.5864751495363
10,34,-73.48661977999546,53.0,42.67830203655957,-4.830754253540628,-164.3341675630144
10,35,-341.6306558305356,131.5,44.55276929811937,-15.039701175526714,-502.64372395312824
10,36,-301.644067482057,56.5,-66.61215905394627,-5.711888757933757,-285.820019670177
10,37,-168.7384353212662,99.5,-89.53000905634663,-10.810566938568433,-167.89785932635112
10,38,-309.0663515316119,73.0,31.586749022939646,-7.526323947647599,-406.1267766069039
10,39,-480.14479185654267,61.5,59.38709251771364,-6.1420502286664815,-594.8898341455898
10,40,-186.11490740022953,79.5,-104.80070601413803,-9.075060309671402,-151.73914107642008
10,41,139.50915111727173,187.5,31.288581540311224,-21.0358429757638,-58.2435874472757
10,42,-277.6704382316885,76.5,32.45283844108876,-7.736779390684346,-378.8864972820929
10,43,-385.8006415216206,51.5,-31.957772936893537,-4.564151467801156,-400.7787171169259
10,44,-614.5794004465713,58.0,-64.7957821227645,-6.135118906597208,-601.6484994172096
10,45,-428.3156319566221,102.5,126.9064717707046,-11.16696859328224,-646.5551351340445
10,46,-986.2379199840194,74.5,-91.08788346869832,-8.174334348655874,-961.4757021666652
10,47,142.77151822035353,136.5,43.847625445138675,-13.702549676542645,-23.873557548242502
10,48,-383.9290369837248,73.5,-54.877871138625565,-7.099267363735255,-395.45189848136397
10,49,-334.42529339842935,75.0,-79.9988094672932,-8.366238679608651,-321.0602452515275
10,2,-230.94518115095013,90.0,-41.14652346387748,-9.496002682538922,-270.30265500453373
10,3,-135.1459382273874,60.5,62.79644413394636,-6.076244346419891,-252.36613801491387
10,4,-51.28467593040773,91.5,-72.3754296519301,-10.44338893362387,-59.96585734485375
10,5,-114.93275754949155,99.0,126.78720294141391,-12.959684340298065,-327.7602761506074
10,6,-185.92402808617905,149.0,34.27383316244905,-15.52695035185855,-353.67091089676956
10,7,-247.75066316370888,66.5,-52.613442495286755,-6.759587166469847,-254.8776335019523
10,8,-161.02841089843258,151.0,-50.03115811157019,-15.1308538544322,-246.8663989324302
10,9,-56.210752671000364,163.0,47.24263613667175,-17.030527338226598,-249.42286146944554
10,10,-156.35710947045567,51.5,44.64473954708916,-4.713676087490856,-247.78817293005397
10,11,-682.8641493800413,79.0,-74.2393511534844,-7.89650961585568,-679.7282886107013
10,12,-97.14382504196202,89.5,40.186247612466374,-9.2906032899035,-217.5394693645249
10,13,-556.156232351676,59.5,-31.07530408494854,-4.504437777362659,-580.0764904893648
10,14,-142.77073005482336,59.5,59.87759897596913,-6.159615767624098,-255.9887132631684
10,15,-563.7079577723932,61.5,70.09736220293635,-5.644104063124538,-689.6612159122051
10,16,-247.85555407315945,168.0,-95.4301506343951,-17.120365036746445,-303.3050384020179
10,17,127.67095308543162,250.5,-15.853514511016531,-31.723277239075525,-75.25225516447634
10,18,-262.63465721485966,66.5,73.79697661882263,-7.394411097602598,-395.5372227360797
10,19,-221.6684871572333,118.5,-37.66740852995768,-12.947372183192005,-289.5537064440836
10,20,-159.30548245054592,90.0,-91.91573678189754,-9.108944761266835,-148.28080090738155
10,21,-107.59635985323979,67.5,-76.15547256229814,-7.736343460876862,-91.2045438300648
10,22,-11.642847990035264,155.5,-44.6396670250746,-12.973261668793821,-109.52991929616684
10,23,-0.16256447430295395,77.0,15.682150613334938,-7.783114717671265,-85.06160036996663
10,24,-489.30607760770806,78.0,61.624222146898475,-8.789590113879559,-620.140709640727
10,25,-434.3900401699189,57.0,78.59563092056108,-6.450304736227749,-563.5353663542522
10,26,-237.62402668413628,54.5,42.763917433169205,-5.726263339337262,-329.16168077796823
10,27,-917.1672830135326,73.5,-92.47660326513139,-8.328765842231306,-889.8619139061699
10,28,-1084.2901695767744,142.0,-121.10908948337627,-15.110083467674661,-1090.0709966257234
10,29,15.264287630558712,69.0,70.6312076775699,-7.2057562358463025,-117.16116381116488
10,30,-310.4115406985851,71.5,56.05549173123391,-7.533279506901501,-430.4337529229175
10,31,-906.9637735163144,74.5,36.00240992458662,-7.360600176640452,-1010.1055832642605
10,32,-1029.3319684147987,66.0,-73.17373611499531,-6.337327771710096,-1015.8209045280934
10,33,-737.1478458360409,80.5,-44.845123910383094,-8.216246776121517,-764.5864751495363
10,34,-73.48661977999546,53.0,42.67830203655957,-4.830754253540628,-164.3341675630144
10,35,-341.6306558305356,131.5,44.55276929811937,-15.039701175526714,-502.64372395312824
10,36,-301.644067482057,56.5,-66.61215905394627,-5.711888757933757,-285.820019670177
10,37,-168.7384353212662,99.5,-89.53000905634663,-10.810566938568433,-167.89785932635112
10,38,-309.0663515316119,73.0,31.586749022939646,-7.526323947647599,-406.1267766069039
10,39,-480.14479185654267,61.5,59.38709251771364,-6.1420502286664815,-594.8898341455898
10,40,-186.11490740022953,79.5,-104.80070601413803,-9.075060309671402,-151.73914107642008
10,41,139.50915111727173,187.5,31.288581540311224,-21.0358429757638,-58.2435874472757
10,42,-277.6704382316885,76.5,32.45283844108876,-7.736779390684346,-378.8864972820929
10,43,-385.8006415216206,51.5,-31.957772936893537,-4.564151467801156,-400.7787171169259
10,44,-614.5794004465713,58.0,-64.7957821227645,-6.135118906597208,-601.6484994172096
10,45,-428.3156319566221,102.5,126.9064717707046,-11.16696859328224,-646.5551351340445
10,46,-986.2379199840194,74.5,-91.08788346869832,-8.174334348655874,-961.4757021666652
10,47,142.77151822035353,136.5,43.847625445138675,-13.702549676542645,-23.873557548242502
10,48,-383.9290369837248,73.5,-54.877871138625565,-7.099267363735255,-395.45189848136397
10,49,-334.42529339842935,75.0,-79.9988094672932,-8.366238679608651,-321.0602452515275
