generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
37,8,-379.2224978829855,230.0,38.69816470524659,-29.403084449186036,-618.5175781390461
37,9,-509.57027346421376,85.0,-50.253685250369394,-10.490341268681329,-533.826246945163
37,10,-1290.116766420544,52.0,33.850626004996975,-3.5177868835521484,-1372.4496055419888
37,11,-299.42371938962015,66.5,30.013635124898354,-6.982422835229776,-388.95493167928873
37,12,-24.626924085317,73.0,30.976953315093372,-7.1143118444144715,-121.4895655559959
37,13,-724.6316472045856,58.5,22.38100434160336,-5.322474404131376,-800.1901771420577
37,14,-627.4488026860969,41.5,-5.048711486975645,-3.527180358910616,-660.3729108402106
37,15,-740.9025591468697,102.0,-63.176774379191585,-11.402067903608383,-768.3237168640698
37,16,-1774.7287616575331,77.5,-50.306852901278184,-7.543244171066886,-1794.378664585188
37,17,-751.7436708542116,77.0,34.96579673714515,-9.460717398486855,-854.2487501928699
37,18,-150.77014450847014,147.5,77.77115140633659,-16.123114865747418,-359.9181810490593
37,19,-960.7857317122448,45.0,12.501137369662453,-5.274701857693461,-1013.0121672242138
37,20,-454.5189459135872,64.0,42.16745805683962,-5.45822293902107,-555.2281810314057
37,21,-407.319723722822,55.5,30.668547091609373,-5.286094623975371,-488.202176190456
37,22,-35.853525359161665,176.5,8.877134356229492,-15.85567603607491,-205.37498367931627
37,23,-2321.728951563803,155.5,-85.1933766336885,-15.712317482924638,-2376.32325744719
37,24,-3657.0979456258174,59.5,20.98564361792725,-6.296309732026717,-3731.2872795117178
37,25,38.78719815166639,203.0,82.00545580832107,-24.10919565984891,-222.10906199680576
37,26,39.35105346997061,46.5,25.546806076286526,-4.244523255622936,-28.451229350692984
37,27,-1026.1297593791908,68.0,53.406648266261804,-6.447609321050614,-1141.088798324402
37,28,-118.5236571343399,73.5,53.78160235088824,-6.377518022043678,-239.42774146318447
37,29,-54.59796476003309,55.5,42.69771176440081,-5.136383437717773,-147.65929308671613
37,30,-2212.457077730238,75.5,45.4872488299239,-7.515981527807439,-2325.928345032354
37,31,-32.727022671784454,245.5,-99.91867441358335,-30.706446706856863,-147.60190155134424
37,32,-1374.9692005251004,63.5,40.735280025038996,-5.841881945660533,-1473.362598604479
37,33,-1485.2156068901816,47.5,29.393421740498045,-3.1573522495717032,-1558.951676381108
37,34,-457.8021469367715,47.0,12.047104079354932,-4.088645410001624,-512.7606056061248
37,35,-1292.9349370031932,80.5,26.27444993833064,-7.793255650008657,-1391.9161312915153
37,36,-1932.3069684713391,76.0,11.072320518789414,-6.953414455993036,-2012.4258745341356
37,37,-96.2000106314223,62.0,35.83611412790613,-4.910238209131053,-189.12588655019738
37,38,236.94049691944934,177.0,168.81592203006218,-16.475492451525493,-92.39993265908738
37,39,-177.6130355785724,231.0,50.898956232451965,-22.246728452862754,-437.26526335816163
37,40,-354.11287759456195,100.0,15.951231217185136,-11.449789146736288,-458.6143196650108
37,41,-258.67108547184597,127.5,-76.64498479039513,-13.633036166966932,-295.8930645144839
37,42,-1427.7703743644106,62.0,42.232727513136666,-6.427072388018366,-1525.576029489529
37,43,-49.324126397106205,93.0,-24.92498968810705,-11.518833968699857,-105.8803027402993
37,44,-1453.2986413872075,81.5,-1.756798882147896,-9.105777376772073,-1523.9360651282875
37,45,-1246.8350913260379,124.0,56.080399044604356,-11.663296898046227,-1415.252193472596
37,46,-999.8903939295343,110.5,41.81670599820308,-11.353168446252562,-1140.8539314814848
37,47,-170.0896842101437,51.0,-38.20531751651897,-5.308221049598162,-177.57614564402658
37,48,-159.34243508562994,68.0,-29.541359078121417,-9.060950607240413,-188.7401254002681
37,49,-1737.5293725745921,120.5,5.4332302283166785,-13.766740140393303,-1849.6958626625155
37,50,-1132.5234668884175,82.5,3.4450240163738437,-9.53880987383537,-1208.9296810309559
37,51,-409.1553945627827,84.0,-42.13634072427143,-9.749461538533946,-441.2695922999773
37,52,-873.1553262713223,90.5,49.17520877727395,-9.274100342078963,-1003.5564347065174
37,53,-152.45954974911888,124.5,97.23983388616034,-20.006204716191068,-354.19317891908815
37,54,-1501.0088989607048,101.5,-23.20295243902874,-10.860146602629891,-1568.445799919046
37,55,-1114.742947475905,135.5,37.99354352700504,-12.213580991182546,-1276.0229100117276
37,56,-1752.1698520349194,98.0,25.08769048395182,-10.31175839768025,-1864.9457841211909
37,57,-75.28478048917671,94.5,95.50039459759637,-10.773090703138145,-254.51208438363494
37,58,-1712.1189726837413,111.5,-33.78850922694208,-14.032599244847125,-1775.7978642119522
37,59,-507.1756702267651,69.0,-40.89127774798554,-7.019944065991477,-528.264448412788
37,60,-1999.526214464458,125.0,48.10207363553729,-20.224853237599884,-2152.4034348623954
37,61,-1412.2213749998186,96.0,37.724140905450824,-9.488495449578423,-1536.457020455691
37,62,-146.16024072942153,73.5,-28.762070974873005,-6.778302057760191,-184.11986769678833
37,63,-365.70017210783794,112.0,-76.77443350159359,-11.408799584114602,-389.51693902212975
37,64,-556.2562482482161,61.5,30.676595358910383,-6.187148269528869,-642.2456953375977
37,65,15.198049826000059,71.0,22.85091192942836,-7.050173074819679,-71.60268902860862
37,66,-615.8602470989902,96.0,-49.72227942396297,-11.440750329887118,-650.6972173451401
37,67,-2265.6311246927607,51.5,-25.879215206105446,-4.353828187357036,-2286.898081299298
37,68,-354.12218333495696,58.5,14.344420327100053,-5.576407389142629,-421.3901962729144
37,69,-956.8994506318061,48.5,32.989878728191755,-4.622294310352258,-1033.7670350496455
37,70,-705.5786969598507,155.5,33.7718273157498,-26.229232974803953,-868.6212913007967
37,71,-708.3528114951815,73.0,-13.94762842616819,-7.647459702383113,-759.7577233666302
37,72,-818.4388346871453,49.5,23.424302953158843,-4.360603998323408,-887.0025336419808
37,73,-1257.8021198858062,143.5,-20.35328707078972,-15.065436020651385,-1365.8833967943651
37,74,-1136.2291512062902,100.0,0.4573196508034548,-10.979039044110392,-1225.7074318129833
37,75,-2363.692139411714,115.5,-14.001702359416726,-15.394152521756622,-2449.7962845305406
37,76,-1748.2836838478288,108.5,33.67617702618159,-11.325513168108705,-1879.1343477059017
37,77,-1779.8738577957167,103.0,54.15332104461478,-15.405116414158394,-1921.6220624261732
37,78,-228.35277676355713,58.0,42.443027387496734,-5.129274890581211,-323.66652926047266
37,79,32.45421480253617,92.0,78.83346297026243,-8.444091872115623,-129.93515629561062
37,80,-780.4892052355478,109.0,-38.432419719134245,-13.080885530798524,-837.9758999856151
37,81,-882.3786711906405,95.0,34.070019375212425,-9.798504026996119,-1001.6501865388568
37,82,-1517.2226338431176,95.0,76.33438788996948,-9.344169098262034,-1679.2128526348251
37,83,-665.0886560902047,60.0,37.40804453545603,-5.432983627106905,-757.0637169985539
37,84,-938.574477554451,67.5,44.09000541484888,-4.7124938719531695,-1045.4519890973468
37,85,-627.6270609713968,79.5,27.347028896737097,-8.438205347850515,-726.0358845202834
37,86,-1561.637637140451,84.5,70.6025423309279,-9.35564427112171,-1707.3845352002572
37,87,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,88,-714.3331592990295,81.5,50.492996201022585,-9.363999886785999,-836.9621556132661
37,89,-613.7702255027154,81.5,2.435388818520279,-6.779452918717084,-690.9261614025187
37,90,-2520.4583466429135,104.5,-37.630526962368826,-11.96936150133233,-2575.3584581792124
37,91,-834.3897471260331,92.0,-45.15642975238381,-11.056987919038779,-870.1763294546105
37,92,-497.5906961416075,53.0,9.560028314571598,-5.814306249873206,-554.3364182063059
37,93,-1695.652649146062,55.5,-35.82329410491309,-6.507763770167141,-1708.8215912709818
37,94,-2544.848450951602,74.5,45.59551397074943,-6.859589694721897,-2658.0843752276296
37,95,-1444.3496349697587,59.5,-64.21215762729173,-6.441745579810022,-1433.1957317626568
37,96,-79.33634654383664,60.5,-39.16907923177481,-6.588855371037993,-94.07841194102384
37,97,-318.1708092654126,73.0,11.8213169541983,-5.017502355308478,-397.9746238643024
37,98,-1173.4829432250249,67.0,24.516796688079285,-5.72444799913844,-1259.2752919139657
37,99,-791.5182631558525,113.0,9.143283719639376,-11.8713952351385,-901.7901516403534
37,,-1625.89259633333,42.0,-24.8462775228008,-4.442798312736893,-1638.6035204977923
37,,-287.60812697945045,45.0,-36.93077768498113,-4.006141895620415,-291.6712073988489
37,,-2.9761071151004046,117.0,-25.53260182309981,-12.736569690823345,-81.70693560117725
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-38.219299428914766,58.5,-43.835307397907,-5.970087182502264,-46.913904848505496
37,,-1602.9830744818998,69.0,20.98439005564034,-5.610446130785793,-1687.3570184067544
37,,-941.6385346750463,59.0,17.340449492347563,-5.647589791014364,-1012.3313943763795
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-7.83479004870199,55.5,-23.508877686100195,-6.006193065337103,-33.81971929726469
37,,-974.1922162647344,54.5,34.430192910844454,-3.8855501310464606,-1059.2368590445324
37,,-305.06481470739186,53.0,36.9252486139538,-5.580940561322149,-389.4091227600235
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-714.8979324230344,43.0,-26.760202751287004,-4.477003859072687,-726.6607258126747
37,,-1142.2020483449458,102.0,-21.90809220872091,-10.722704778994855,-1211.57125135723
37,,-567.3314052341691,145.5,-49.08857724012995,-22.357638552132126,-641.3851894419071
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-1653.493453018198,78.0,-36.72679554907616,-7.2416080059225685,-1687.5250494631991
37,,-292.21334855946395,129.5,-42.838997616452474,-12.640254178449503,-366.23409676456197
37,,-1130.3345099194942,80.5,39.77300217013001,-6.941021884993968,-1243.6664902046302
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-791.5414048811602,39.5,-10.473744784613235,-3.64472946241913,-816.9229306341279
37,,-1298.7839387598897,104.0,-1.810247427833682,-11.141341611700817,-1389.832349720355
37,,-1351.473754174181,67.0,43.61158754863359,-5.4697453310038995,-1456.6155963918109
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-222.235426490537,54.0,-30.015648283538603,-6.036783619159246,-240.18299458783915
37,,-2026.5981997756935,51.5,-16.45834539230654,-6.152380612143946,-2055.487473771243
37,,55.08602545927158,103.0,89.69517120365818,-9.732456603982705,-127.87668914040387
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-803.7974656439607,62.5,-21.184729309793333,-7.095934518770257,-838.0168018153971
37,,-1500.0367796714636,62.0,-20.12023452286062,-6.7086519259136566,-1535.2078932226893
37,,-3377.054419513314,36.5,-28.889552929622234,-3.853350421933843,-3380.811516161758
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-1386.1373625815922,112.5,53.40256068460786,-13.014116257916337,-1539.025807008284
37,,-115.91315366864106,92.0,-8.710411850931935,-9.292517507509931,-189.9102243101992
37,,-913.0990102080063,61.0,-29.520974339989714,-7.629322009718075,-936.9487138582986
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-1646.6836258098062,122.0,-5.159814267726531,-12.324858593873582,-1751.1989529482062
37,,-18.17712636620893,54.5,-34.16083830950343,-6.263620126476204,-32.25266793022929
37,,-47.27633497627615,100.0,22.47777269812812,-10.146376974250682,-159.60773070015358
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-121.32975464626469,118.0,-56.46153986204832,-14.516568165014878,-168.3516466192015
37,,-2745.30303832576,68.5,-15.474065443933299,-7.751915841768916,-2790.5770570400578
37,,-1006.0217203871924,72.0,20.603326095390255,-6.936768676309079,-1091.6882778062736
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-2417.4184703489996,86.5,-7.94192250195621,-9.433836014924905,-2486.5427118321186
37,,-370.7751524315982,92.0,-5.792174804590102,-10.094915223659992,-446.8880624033481
37,,-2301.410860099017,104.0,60.39031795737725,-11.110852351955304,-2454.690325704439
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-240.37459053697782,40.0,-33.085133446476824,-3.7538546469829157,-243.5356024435181
37,,-394.9810899686657,93.0,-26.47666433780767,-12.86741960186283,-448.6370060289952
37,,-1074.0794679063852,54.0,32.17596881355704,-5.396385090521151,-1154.859051629421
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-2716.927549415369,63.0,-46.83006455341848,-7.207837359845878,-2725.8896475021047
37,,-473.90533718516576,139.0,-30.272629352106826,-23.0099025767207,-559.6228052563382
37,,-1055.8882133098055,50.0,-21.74966700375624,-4.8469518142674,-1079.2915944917818
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-14.821667006060558,46.0,-31.611904025313006,-4.929119024923318,-24.280643955824235
37,,-2601.597874153054,74.5,12.552707389780297,-8.096561480255984,-2680.5540200625783
37,,-85.9915381535493,142.0,175.62589583881416,-15.83037678972811,-387.7870572026353
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-601.850240467695,65.0,-25.94742780702482,-7.9322573050603875,-632.9705553556098
37,,-1045.5192435948857,89.0,-23.82056070896163,-11.227261006291075,-1099.471421879633
37,,-2300.5758691571014,48.5,23.894925540458456,-4.632877370357075,-2368.337917327203
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-862.2063339649774,58.5,-44.05159356498903,-7.337781151120781,-869.3169592488675
37,,-1315.377297895355,151.5,15.643417659889643,-19.32853501376598,-1463.1921805414786
37,,-598.9428674532004,84.5,-83.84422714361848,-10.546960642254206,-589.0516796673277
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-553.247799237364,106.5,23.637312837721236,-10.520879903851212,-672.864232171234
37,,-1050.9456538138281,68.0,-33.738771957556445,-8.48700619755255,-1076.719875658719
37,,-486.6977704995152,50.0,45.787807135891654,-4.321805490096889,-578.16377214531
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-378.15220823733887,182.5,17.582857679704844,-19.95030569511528,-558.2847602219284
37,,-2211.418024780599,72.5,-16.049687548554942,-8.289095157213351,-2259.5792420748307
37,,17.653049638404482,81.5,62.27835208096056,-8.48742781997448,-117.6378746225816
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-1679.1189909075479,69.5,-22.547869338051605,-7.498984268918292,-1718.5721373005779
37,,-1022.256346813742,38.5,-12.878757822185,-3.4914921793205296,-1044.3860968122365
37,,-179.83418830672124,55.5,50.83005273511363,-6.189631690555924,-279.97460935127896
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-1225.5457390385968,88.0,-56.05449781627031,-8.952423295978017,-1248.5388179263484
37,,-366.70961434851506,77.0,46.27715890032835,-5.9121410123585925,-484.07463223648483
37,,-305.1037047204402,112.5,-7.727406471313177,-15.592953217851088,-394.2833450312759
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,56.651463505807044,106.0,27.773915636125654,-11.818267327736939,-65.30418480258167
37,,-1627.7394387527124,186.0,-27.421230141959242,-19.352065213733937,-1766.9661433970193
37,,-9.997800973211525,75.0,32.44808148833363,-7.0011747678895775,-110.44470769365557
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-1007.315761207448,67.5,-53.21596626508134,-7.952733824867093,-1013.6470611174996
37,,-922.8934594684986,121.0,-31.89290577236268,-13.3312510138191,-998.6693026823168
37,,-1365.177340438631,36.5,-28.527334375998695,-3.882021334733877,-1369.2679847278985
37,,-117.38759250118787,52.5,-48.66583062328136,-5.569422412284008,-115.6523394656225
37,,-129.42569432259754,110.0,78.01515970424813,-10.871980941009205,-306.56887308583646
37,,-1554.0812235740016,59.0,-27.3754529118506,-6.482597152438952,-1579.223173509712
37,,-288.0885054336024,75.5,46.11630052492395,-8.157127692459296,-401.54767826606707
38,5,-848.7521446770036,71.0,-57.45250983458489,-8.10167276712662,-854.197962075292
38,6,-42.60750370038982,52.5,-46.6439110169032,-4.874658214505177,-43.58893446898144
38,7,-217.55866096891907,64.5,-36.50649692835678,-5.940047646062477,-239.61211639449982
38,8,-447.73283392817837,81.0,-77.85300398534797,-9.08410388067543,-441.795726062155
38,9,-181.49568549654762,104.5,6.3065245046145835,-11.02089139267194,-281.28131860849027
38,10,-1110.9859312953088,56.0,-36.13274982467843,-6.152105061343929,-1124.7010764092863
38,11,-732.9753166951433,90.0,-34.34457143569294,-8.754032613146252,-779.8767126463041
38,12,-392.3443287536498,40.0,-31.986917731079316,-3.8866533523636897,-396.4707576702068
38,13,-479.3210610818714,53.5,-27.77279041290189,-5.57530498740549,-499.472965681564
38,14,-1796.0830805993521,65.0,37.08269956013206,-6.507764632665368,-1891.6580155268189
38,15,-300.9353307158785,53.0,40.796201244485296,-5.322409200340286,-389.4091227600235
38,16,-1345.533899409808,96.0,64.05296156027521,-8.50684876160456,-1497.0800122084788
38,17,-90.48289398804098,54.5,-37.10292037374449,-6.54193362798566,-101.33803998631083
38,18,-1007.4003758341316,67.0,-41.3284337072998,-6.855908699834202,-1026.2160334269977
38,19,0.6280621710848493,119.5,71.69237926589282,-11.735360509163774,-178.82895658564422
38,20,-396.40538814018316,52.0,-40.84425603013134,-5.878433439276011,-401.68269867077584
38,21,-2379.570471794274,122.0,-44.75072418736632,-15.69264286194408,-2441.1271047449636
38,22,-2013.3074588850945,68.5,65.81024948443424,-5.435468816110036,-2142.1822395534186
38,23,-1716.5161509138377,168.0,-57.23423455785654,-18.11371195011372,-1809.1682044058675
38,24,-105.40677564356596,60.5,-52.21658740335589,-6.457677906741873,-107.2325103334682
38,25,-496.10532139895474,82.5,-57.96339103757064,-9.856923421828412,-510.7850069395557
38,26,-1187.5412092517577,82.5,51.11981182839135,-6.116323110159927,-1315.044697969989
38,27,-684.8389149601192,94.5,78.19005251518631,-10.622976650297685,-846.9059908250078
38,28,-478.0121842697543,58.0,-44.65454023394543,-5.972654154156615,-485.38498988165225
38,29,-3178.8404431056924,103.0,-20.75970501461829,-9.51184285600309,-3251.568895235071
38,30,-594.7849468386428,66.0,-31.92234170695864,-8.92360578853312,-619.9389993431511
38,31,-1446.042853279077,139.5,-52.76291381675769,-20.49892566799047,-1512.2810137943288
38,32,-1121.579951758642,80.5,-42.966597381532125,-9.363902301586394,-1149.7494520755235
38,33,-2162.9977366174494,72.0,-25.582883436422094,-7.783204440120713,-2201.6316487409067
38,34,-742.703100328208,55.0,-35.62534528791751,-6.438900912864242,-755.6388541274263
38,35,-1053.7460962796085,137.0,-30.758827950026063,-12.363154834400305,-1147.6241134951822
38,36,-1232.7547664793783,84.5,-73.68585034683338,-11.270633544326826,-1232.2982825882182
38,37,-2022.551016483871,77.5,-24.570264269457343,-7.452737258152798,-2068.028014956261
38,38,-220.30247958600648,130.0,137.57703332315108,-13.589177055633272,-474.2903358535243
38,39,-2782.894227132231,72.5,75.52074416257926,-6.747365914728255,-2924.167605380082
38,40,-649.6344247504264,66.5,-57.81846571937972,-6.191104680544289,-652.1248543505025
38,41,-264.5865641129244,101.5,49.84305903260862,-10.179982551740533,-405.7496405937925
38,42,-64.61124568996178,45.5,-30.863410473719057,-5.005283610386236,-74.24255160585649
38,43,-3598.452578056217,65.0,-52.26104816331356,-6.9677966432592795,-3604.2237332496443
38,44,-1026.7543465318297,157.5,14.41296741685198,-13.321497182832362,-1185.3458167658493
38,45,-1897.8333998934,132.5,-27.574819862385166,-18.295354011493178,-1984.4632260195217
38,46,-3004.6818107497847,48.5,-19.19002342483251,-3.711338951415738,-3030.2804483735363
38,47,-650.6807411607791,96.0,37.48556190096902,-11.518614675638142,-772.64768838611
38,48,-51.68883887091128,49.0,-28.348935335264837,-5.354742934701824,-66.98516060094462
38,49,-83.41787639494956,52.5,-22.86399868212074,-5.913005861193325,-107.1408718516355
38,50,-2804.5987972752628,93.5,-31.269382475516224,-8.957935384612,-2857.8714794151347
38,51,-734.3401791141329,103.5,46.320442969095495,-11.438615310951878,-872.7220067722765
38,52,-118.00780192518113,112.0,-36.44385145940172,-12.14784014047759,-181.41611032530182
38,53,-800.2045794352092,43.0,-34.55408818582532,-4.102653532184934,-804.547837717199
38,54,-798.6221035754048,81.0,29.17719105240879,-6.79136987263518,-902.0079247551785
38,55,-269.7649703384402,76.0,13.492080388175347,-7.425909466127454,-351.8311412604881
38,56,-1137.6938628059977,71.5,-55.97583577709083,-7.03479728934359,-1146.1832297395633
38,57,-182.94503654763986,250.5,-86.07916725644479,-29.724696235113196,-317.64117305608187
38,58,-341.9097820797509,58.5,-5.869585796432116,-7.01347682677323,-387.52671945654555
38,59,-1334.746254735169,50.5,-23.536872634836552,-5.763060437983409,-1355.946321662349
38,60,-751.8938514344036,61.5,-53.257407947847064,-5.316279578288355,-754.8201639082681
38,61,-762.0130959481515,52.0,-45.3993680391301,-5.6832898568853905,-762.9304380521361
38,62,-697.9210420606593,100.0,74.39360452889292,-8.755146769520445,-863.5594998200318
38,63,-668.9537254168729,132.0,131.63780972005608,-13.785308148865841,-918.8062269880631
38,64,-689.3154519235367,53.5,-26.911529376946074,-5.708472594365692,-710.1954499522249
38,65,-1310.5753849504763,122.5,-60.5656451363562,-17.267932825539106,-1355.241806988581
38,66,-549.2532063612977,109.0,-18.307955062380298,-16.523466781995094,-623.4217845169222
38,67,29.322516578865837,50.5,25.321945643422342,-5.130145906992588,-41.369283157563906
38,68,-554.9358144213588,56.0,-57.499943784567016,-6.284640189213716,-547.1512304475781
38,69,-1057.3404812285762,52.0,-34.40863137831758,-6.1202012013548295,-1068.8116486489039
38,70,-1073.2110634084454,53.0,42.543990028100964,-4.816922026937611,-1163.9381314096088
38,71,-171.88315026148103,112.0,-139.99886634742168,-14.565264488979945,-129.3190194250794
38,72,-2219.8840023923576,118.5,-56.88210408572057,-15.522068490389458,-2265.9798298162477
38,73,-629.6400394276715,127.0,31.646249716310724,-15.510344339159905,-772.7759448048223
38,74,-722.7885212599169,143.5,-125.8965964015637,-21.774235617142143,-718.6176892412111
38,75,-260.0624369792728,89.5,-47.82521463628704,-9.972915578470893,-291.76430676451486
38,76,-702.4223718178704,73.5,-51.35195899626421,-9.856688036700193,-714.7137247849059
38,77,-1333.4186189889456,103.5,-1.4972686669638977,-11.088220916196923,-1424.3331294057848
38,78,-1035.4140084949863,65.0,-23.24676278461227,-5.060716951333742,-1072.1065287590402
38,79,-168.23193082381925,250.5,-10.020298317566489,-26.546411808820306,-382.16522069743246
38,80,-128.9887262050864,58.0,-51.15410655210117,-5.8292881546120086,-130.00533149837324
38,81,-1570.247460122614,55.0,3.2594570694872425,-4.720039993845068,-1623.7868771982562
38,82,-373.3143353804891,44.0,-6.472671616886969,-4.817862088322737,-406.0238016752794
38,83,-602.9576856355008,60.0,62.603685325212666,-7.565468514263581,-717.9959024464498
38,84,-1558.3058963820195,63.5,-55.4610929460132,-5.918469625902579,-1560.4263338101036
38,85,201.90962672358842,194.0,154.25623114830836,-19.37149505026709,-126.97510937445287
38,86,-828.4671056396767,95.0,-21.500890529629178,-8.041372189023987,-893.9248429210235
38,87,-510.62236757091887,41.5,-27.03217825344886,-3.8337863402126287,-521.2564029772574
38,88,-1381.6817852664658,47.5,-39.794117797915256,-5.181191677990895,-1384.2064757905596
38,89,-644.6069471072051,77.0,-33.378789464609966,-7.272756090486779,-680.9554015521084
38,90,-1748.9410566666936,67.5,-24.17961697856628,-7.65820210076746,-1784.60323758736
38,91,-671.5148929426657,106.5,32.80756486756788,-9.828164829886962,-800.9942929803467
38,92,-1315.0537558034862,50.0,-45.75134014611359,-5.283738544881347,-1314.0186771124913
38,93,-2495.331565713366,48.0,-26.296598032066054,-4.950287371356567,-2512.0846803099435
38,94,-1354.8091583162904,158.0,19.81385271912262,-24.005737909401294,-1508.6172731260117
38,95,-1084.245041378521,60.0,-53.4068889184968,-6.166657771684929,-1084.6714946883392
38,96,-672.0505778296546,51.0,-43.91675601838428,-5.325132215762786,-673.8086895955075
38,97,-2041.6625194576345,86.5,77.93841185355431,-8.57234715179013,-2197.5285841593986
38,98,-75.8006992982553,94.5,88.62934604840589,-9.488525129305836,-249.44152021735536
38,99,-680.7351694323627,74.0,43.623915844996915,-7.0728104188642575,-791.2862748584953
38,,-477.9003958690307,42.5,-21.864613745736552,-3.6347793380507207,-494.90100278524346
38,,-710.7789519260454,60.5,-36.76437321184941,-5.34907459802945,-729.1655041161665
38,,-398.9384644017679,73.5,19.887791244629142,-6.1454748269145485,-486.18078081948244
38,,-326.4103318228532,71.5,44.69408479177054,-6.558281876498628,-436.04613473812515
38,,-885.225714106431,56.5,-38.50193383173873,-6.203117261014478,-897.0206630136778
38,,-1359.2412920548031,48.5,-18.5066514041551,-4.800669141170218,-1384.4339715094777
38,,-1158.7442447986814,61.5,29.11150300870032,-4.968833578404931,-1244.3869142289768
38,,-645.0075876499343,58.5,31.237642990242776,-5.869194868419184,-728.8760357717579
38,,-103.63375017051021,152.5,153.52023228488636,-14.615039606885619,-395.03894284851094
38,,35.78802220241016,131.0,-5.241565937635338,-12.78806154029025,-77.18235031966424
38,,-759.5007577895819,80.5,70.5600339259241,-8.108326917240554,-902.4524647982655
38,,-1857.6368908607285,54.0,44.386038187017704,-5.091804421294218,-1950.931124626452
38,,-195.58916416610748,69.5,62.312607913169465,-7.382416803632185,-320.0193552756448
38,,-89.70840421489198,61.5,-42.164837229833815,-5.28667009889964,-103.75689688615853
38,,-2199.7760329185335,81.0,75.18371853789384,-7.504257550896064,-2348.455493905531
38,,-61.694720740890745,82.0,0.21272386915812713,-6.982487898669931,-136.92495671137894
38,,-1346.2844914386603,44.5,-21.40583966126707,-4.4818501983898535,-1364.8968015790033
38,,-483.00279255747313,48.0,-17.66831516256215,-4.859139497623278,-508.4753378972877
38,,-434.90493078854576,70.5,-37.57392739968281,-7.152974568701805,-460.67802882016116
38,,-1898.76395775303,70.5,46.88494242052208,-6.166580681168238,-2009.9823194923838
38,,-355.5801861151777,81.0,-59.14403412062396,-7.915045477840698,-369.521106516713
38,,-360.7863692206972,168.5,-86.49170678060626,-18.8295173827055,-423.9651450573854
38,,-433.3826017931842,78.5,21.837438918562576,-7.015664518992452,-526.7043761927544
38,,-1389.8579253313185,74.0,49.40336904964896,-7.237516349495939,-1506.0237780314715
38,,-400.7360573764515,90.5,49.97339150969712,-11.12484558671851,-530.0846032994301
38,,-849.3971019713906,67.0,17.162180473373137,-6.280025605050533,-927.2792568397132
38,,-733.1270116268311,58.5,41.35395920655977,-6.6027544209213405,-826.3782164124696
38,,-118.13813441243832,68.5,9.384435636983193,-5.127899075747396,-190.89467097367412
38,,61.36401438777452,75.0,59.281651461885374,-6.922735339657778,-65.99490173445307
38,,-287.2303192993631,56.5,-41.72393524830783,-6.218514870875996,-295.78786918017926
38,,-552.4686032184247,113.0,-55.74029291172531,-14.186906360926628,-595.5414039457728
38,,14.624643707819246,112.0,71.34431136204753,-11.598485880246825,-157.12118177398148
38,,-703.8053719074487,80.5,55.317120203125214,-7.628809775485326,-831.9936823350886
38,,-151.3240010999524,46.5,-24.746959033424403,-4.694098565274993,-168.382943501253
38,,-199.610494553718,149.5,19.393609359720582,-20.228115548233404,-348.2759883652052
38,,-665.1781901622112,74.0,-40.35987207992441,-6.749752627630657,-692.0685654546561
38,,-1191.6673155596534,115.5,-9.747578657570296,-15.518966559990051,-1281.900770342093
